Akkermansia_muciniphila,Alistipes_finegoldii,Alistipes_onderdonkii,Alistipes_putredinis,Alistipes_shahii,Anaerostipes_hadrus,Anaerotruncus_unclassified,Bacteroides_caccae,Bacteroides_cellulosilyticus,Bacteroides_dorei,Bacteroides_faecis,Bacteroides_fragilis,Bacteroides_massiliensis,Bacteroides_ovatus,Bacteroides_stercoris,Bacteroides_thetaiotaomicron,Bacteroides_uniformis,Bacteroides_vulgatus,Bacteroides_xylanisolvens,Barnesiella_intestinihominis,Bifidobacterium_adolescentis,Bifidobacterium_bifidum,Bifidobacterium_longum,Bilophila_unclassified,Bilophila_wadsworthia,Burkholderiales_bacterium_1_1_47,C2likevirus_unclassified,Clostridiales_bacterium_1_7_47FAA,Clostridium_asparagiforme,Clostridium_bartlettii,Clostridium_bolteae,Clostridium_citroniae,Clostridium_clostridioforme,Clostridium_hathewayi,Clostridium_leptum,Clostridium_symbiosum,Collinsella_aerofaciens,Coprococcus_catus,Coprococcus_comes,Dialister_invisus,Dorea_formicigenerans,Dorea_longicatena,Dorea_unclassified,Escherichia_coli,Escherichia_unclassified,Eubacterium_eligens,Eubacterium_hallii,Eubacterium_ramulus,Eubacterium_rectale,Eubacterium_siraeum,Eubacterium_ventriosum,Faecalibacterium_prausnitzii,Flavonifractor_plautii,Haemophilus_parainfluenzae,Holdemania_filiformis,Holdemania_unclassified,Lachnospiraceae_bacterium_1_1_57FAA,Lachnospiraceae_bacterium_2_1_58FAA,Lachnospiraceae_bacterium_3_1_46FAA,Lachnospiraceae_bacterium_3_1_57FAA_CT1,Lachnospiraceae_bacterium_5_1_63FAA,Lachnospiraceae_bacterium_7_1_58FAA,Lachnospiraceae_bacterium_8_1_57FAA,Odoribacter_splanchnicus,Oscillibacter_unclassified,Parabacteroides_distasonis,Parabacteroides_merdae,Parabacteroides_unclassified,Parasutterella_excrementihominis,Peptostreptococcaceae_noname_unclassified,Prevotella_copri,Roseburia_hominis,Roseburia_intestinalis,Roseburia_inulinivorans,Roseburia_unclassified,Ruminococcaceae_bacterium_D16,Ruminococcus_bromii,Ruminococcus_gnavus,Ruminococcus_obeum,Ruminococcus_torques,Streptococcus_parasanguinis,Streptococcus_salivarius,Subdoligranulum_unclassified,Veillonella_atypica,Veillonella_dispar,Veillonella_parvula,Veillonella_unclassified
5.141368236425183,5.909171753414845,-3.660299132220264,-3.660299132220264,-3.660299132220264,-3.660299132220264,-3.660299132220264,7.171949520807576,6.783680115911267,5.166245650722446,4.027516119485368,-3.660299132220264,-3.660299132220264,7.574063695808865,8.22258657920691,1.443835937307535,8.659767698158053,8.67004533817097,1.0791507788050565,-3.660299132220264,-3.660299132220264,-3.660299132220264,-0.7245299208400162,4.631223719846098,2.525182485482377,3.346082170574987,-0.0118623380010198,1.3444568580226512,1.6951150200313414,-3.660299132220264,5.10040403380874,-0.0982054885172196,1.546656717915848,0.6722306912225147,3.976279097287145,-3.660299132220264,-0.7920640145258968,-3.660299132220264,-3.660299132220264,-3.660299132220264,1.28498106289595,-3.660299132220264,-0.1040405672723459,0.5791738351478024,1.2980270370114866,3.8979689821231336,-3.660299132220264,-3.660299132220264,6.262701439012831,-3.660299132220264,-3.660299132220264,7.257675943769858,3.6385648394189225,-3.660299132220264,-3.660299132220264,-3.660299132220264,-3.660299132220264,0.3893638787677904,-3.660299132220264,-3.660299132220264,-3.660299132220264,3.5797443198217147,3.0816191281636103,-3.660299132220264,6.717398414286897,5.905622351345436,6.717548326290958,-3.660299132220264,-3.660299132220264,-3.660299132220264,-3.660299132220264,-3.660299132220264,-3.660299132220264,4.198673045525001,-3.660299132220264,-3.660299132220264,3.808332197657859,2.967681729886197,-3.660299132220264,3.681445737654252,-3.660299132220264,-3.660299132220264,6.469409803511892,-3.660299132220264,-3.660299132220264,-3.660299132220264,-3.660299132220264
6.69840887493198,5.2271622752966325,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,1.002907938889006,-3.8186638220314943,7.807543075386187,4.222006914389369,3.333309581572803,4.566559199290167,-3.8186638220314943,-3.8186638220314943,7.279820965766411,8.18232860951971,2.1360304698690884,8.342547487789329,8.2878388247357,0.684010336160604,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,4.85472683931448,2.959094581156428,3.776452810154238,1.4037759495927382,-0.847247140653911,0.89635865030559,-3.8186638220314943,5.828281134939115,1.074457880853128,2.843655282819024,2.3483074316932164,2.4940262530031,-0.2955462991317734,0.3550807444449404,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,3.2288724289204467,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,2.83586392751367,-1.1129119560135354,-3.8186638220314943,7.305226233528114,-3.8186638220314943,-3.8186638220314943,6.204823063019978,3.340261250624266,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,1.5507355678071928,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,0.2483139009023904,3.488514226220043,2.6651263876829505,-3.8186638220314943,6.124675589978449,5.323897700823591,6.31793492448368,-3.8186638220314943,-1.834304675359004,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,3.906639484856069,-3.8186638220314943,-3.8186638220314943,2.7530022919285058,1.4349464984033613,-1.5566946852412862,2.814785226020616,-3.8186638220314943,-3.8186638220314943,6.211621371769641,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943,-3.8186638220314943
6.753044333242064,5.216709530400605,-4.160823314631838,-4.160823314631838,-4.160823314631838,-1.5979104469880774,1.1382430578402865,6.915397508972134,5.074723998900824,4.899783140806078,3.770152025826023,-4.160823314631838,-4.160823314631838,6.848695077592719,8.107682313995669,1.385256504144147,7.208216126488534,8.169657420816277,1.02465489359858,-4.160823314631838,-4.160823314631838,-4.160823314631838,2.2887395971869617,4.194133686287894,2.371768101148173,4.039179342471526,2.525774705787072,-0.1678511348362761,0.3946419114561941,-4.160823314631838,4.525878079476522,1.1934460400068438,1.214985480435832,0.1274599992189919,1.8646360996880016,-0.5410257554564666,1.7309553140022942,-4.160823314631838,-4.160823314631838,-4.160823314631838,-0.2774632728105697,1.2480537107984713,-4.160823314631838,-4.160823314631838,-4.160823314631838,2.9879549991142635,-0.3747191136206851,-4.160823314631838,6.759428782463214,-4.160823314631838,-4.160823314631838,6.333687715600741,3.901631660422206,-4.160823314631838,-0.8134980214290319,-0.4798806428410067,1.5515562704810115,-4.160823314631838,-4.160823314631838,-4.160823314631838,-4.160823314631838,3.4072428554639647,4.172230082421185,-4.160823314631838,5.686796150652277,5.20077339316634,6.057242206784753,-4.160823314631838,-0.6633522302274564,-4.160823314631838,-4.160823314631838,-4.160823314631838,-4.160823314631838,5.198880191534267,-4.160823314631838,-1.385507423471255,3.392433903039662,0.8958398281653235,0.2289111345897083,3.247380780024024,-4.160823314631838,-4.160823314631838,6.359090825603266,-4.160823314631838,-4.160823314631838,-4.160823314631838,-4.160823314631838
-4.124499862141478,-4.124499862141478,4.076103750742967,6.567086845112572,-4.124499862141478,0.6285678106043466,1.026168679025954,5.484283461758404,-4.124499862141478,-0.6110316878813595,-4.124499862141478,-1.2487484564044635,-4.124499862141478,4.726514018014599,6.848649205487601,4.539960424441608,7.804984498800083,6.455693194178003,-1.3766930665782393,-4.124499862141478,2.693355462064133,3.1943051370737647,2.470207953076777,1.3045687355327953,-4.124499862141478,-4.124499862141478,-4.124499862141478,-4.124499862141478,2.170235163482867,-0.3104796015562137,-4.124499862141478,-4.124499862141478,-4.124499862141478,-4.124499862141478,3.513696495893683,-4.124499862141478,3.709898296241329,-1.508501371421973,2.93676196495273,-4.124499862141478,1.807107279295689,3.8248040995493353,-4.124499862141478,-0.3775789085883758,-4.124499862141478,3.882062240480054,-4.124499862141478,-4.124499862141478,7.834320544920251,2.587499777986727,-4.124499862141478,8.571206509947949,3.133082852011319,3.4995724937483947,1.8682092142388853,2.19793849583592,-4.124499862141478,-4.124499862141478,3.2567445513487634,-4.124499862141478,2.538702564735643,3.5009592602426025,2.5077845709524604,4.088611572890987,4.857330157354457,4.882732470072283,5.310798374636033,-4.124499862141478,-4.124499862141478,0.977374321903552,-4.124499862141478,-4.124499862141478,-4.124499862141478,4.699517734029733,4.784863371425278,3.3713010179530585,4.94987011240811,-4.124499862141478,3.9846063609980193,3.480256302950485,-2.287887839338877,-4.124499862141478,7.422643005836132,-4.124499862141478,-4.124499862141478,-4.124499862141478,-1.0855355173737404
6.940693280689835,5.014972882112354,-4.2667493333301305,-4.2667493333301305,-4.2667493333301305,0.822324187260639,-4.2667493333301305,6.841913571627259,3.887806820452906,4.947020258205964,3.6692026883457824,-4.2667493333301305,-4.2667493333301305,6.828600256525268,7.417945676450742,1.2709888865168413,7.370708813814489,8.01514176100018,1.0232302560662898,-4.2667493333301305,-4.2667493333301305,-4.2667493333301305,1.1908772894773438,4.909682173699933,3.161387946195892,4.5173880289110855,-4.2667493333301305,0.5553343840529159,1.137452784315542,-4.2667493333301305,4.732357176234427,0.7868980015507034,1.8387490816671352,1.5607604182817916,4.229149440252432,0.9339477274354788,1.2725749819180514,-4.2667493333301305,-4.2667493333301305,-4.2667493333301305,-0.2603589738853156,1.1713404740577058,-4.2667493333301305,-4.2667493333301305,-4.2667493333301305,3.681497006943101,-1.5116689878058516,-4.2667493333301305,7.114059950094803,-4.2667493333301305,-4.2667493333301305,6.603916838263487,3.15199533212184,-4.2667493333301305,0.1888415851380891,-0.3894651773527187,1.5684529529747495,-4.2667493333301305,-4.2667493333301305,-0.8409529618357787,0.7134296592048379,2.499909884558024,4.084263910852129,-4.2667493333301305,5.881163458238129,4.526932195368941,6.234215841979331,-4.2667493333301305,0.2211055357899614,-4.2667493333301305,-4.2667493333301305,-4.2667493333301305,-4.2667493333301305,5.820376911233138,-4.2667493333301305,-0.9853579481886624,2.672274896615182,-0.2190171765899329,-0.5772653231898541,3.359938056700015,-4.2667493333301305,-4.2667493333301305,5.719876596045497,-4.2667493333301305,-4.2667493333301305,-4.2667493333301305,-1.1814778768227718
5.806164232200696,4.4975642269364045,-4.297632701851267,-4.297632701851267,-4.297632701851267,2.4092305769995432,1.8609654036511156,6.776383632914936,1.8324003784884968,4.7957966390684375,3.5774759858544263,-4.297632701851267,-4.297632701851267,6.865010867435184,7.641638450809695,0.6449449497509328,7.523597421113338,8.047017331708002,0.5805437156955389,-4.297632701851267,-4.297632701851267,-4.297632701851267,4.304595515177753,5.600800657445671,3.588806859974147,5.168754230848543,-4.297632701851267,0.7449358729451774,-4.297632701851267,-4.297632701851267,5.509231076639449,2.3215055692933104,2.863321537416134,0.7423074736206594,3.499956502443188,-4.297632701851267,3.416554347823432,-4.297632701851267,-4.297632701851267,-4.297632701851267,0.1598176569413354,3.7302801766303073,-4.297632701851267,4.2652424972715774,-4.297632701851267,1.2213566401047586,1.30721814885543,-4.297632701851267,7.342426534552082,-4.297632701851267,-4.297632701851267,4.747109188368041,3.481334335301317,-0.3401971508444763,0.8837981107901758,-4.297632701851267,-4.297632701851267,-4.297632701851267,-4.297632701851267,0.184256242099428,1.1336722375906945,2.9884165519015857,4.302951295460646,-4.297632701851267,5.609070722616487,3.8846873461485263,6.126261520570431,-4.297632701851267,0.647118328734317,-4.297632701851267,-4.297632701851267,-4.297632701851267,-4.297632701851267,-4.297632701851267,-0.2386976379652061,-4.297632701851267,-4.297632701851267,1.3235399567320538,0.9468777088389312,3.001694902540266,-4.297632701851267,-4.297632701851267,5.728453723598454,-4.297632701851267,-4.297632701851267,-0.58799951644699,-1.2618251717393587
5.820597178742596,5.5646488841895785,-3.880236261550907,-3.880236261550907,-3.880236261550907,1.3297832862423995,1.575447932164872,7.450280197258738,5.35953888123085,5.391564465126143,3.537385526783954,-3.880236261550907,-3.880236261550907,7.264632793522693,7.963107122212448,1.2552453093337943,7.826763478108612,8.55640540663289,1.526287862833298,-3.880236261550907,-3.880236261550907,-3.880236261550907,2.570042675401534,5.437753665831964,3.353250354372124,4.425521652364249,1.7400465984480196,-0.0187476202758478,0.4446757722942021,-3.880236261550907,5.318225973513519,0.940998365027383,0.3298814996674313,1.417030156613837,2.726568070583382,-3.880236261550907,1.8936794848165253,-3.880236261550907,-3.880236261550907,-3.880236261550907,-3.880236261550907,3.0699141511141823,-3.880236261550907,-3.880236261550907,-3.880236261550907,1.6892911664963943,-3.880236261550907,-3.880236261550907,6.752881821392842,-3.880236261550907,-3.880236261550907,6.88722494856753,3.4776107107631216,-3.880236261550907,1.227480581932097,-3.880236261550907,1.251667242208233,-3.880236261550907,-3.880236261550907,-3.880236261550907,-0.0489950320773004,2.9908477771476853,2.5979431712244425,-3.880236261550907,5.682516478746403,6.664796891606095,7.03230050225118,-3.880236261550907,-0.0123833716166661,-3.880236261550907,-3.880236261550907,-3.880236261550907,-3.880236261550907,3.907124773406232,-3.880236261550907,-3.880236261550907,-3.880236261550907,1.9938113023033812,0.4379587910338838,2.5655568433462035,-3.880236261550907,-3.880236261550907,6.219622159521405,-3.880236261550907,-3.880236261550907,-3.880236261550907,-3.880236261550907
6.030937148972036,5.243038503503306,-3.912050728393524,-3.912050728393524,-3.912050728393524,0.8812256386170318,-0.4514222686743174,7.314310296778322,3.9322039189070415,5.20576515127622,3.8792535494465774,-3.912050728393524,-3.912050728393524,7.211213703286504,8.196082090174869,1.5697995258437434,7.956926153977896,8.467078032470452,0.8659821935448857,-3.912050728393524,-3.912050728393524,-3.912050728393524,1.4898573641559612,5.296532404211097,3.1695290012010293,4.372435512018981,-3.912050728393524,-0.7716399415371207,-3.912050728393524,-3.912050728393524,5.146965691317212,1.162825865241814,2.387261381942829,1.463446868126237,5.422033382717926,-3.912050728393524,0.7522293015344221,-3.912050728393524,-3.912050728393524,-3.912050728393524,-1.3731844134882536,2.2784747684731688,-3.912050728393524,1.2420458449773495,1.3475904073665037,-0.416974790941099,-3.912050728393524,-3.912050728393524,7.217823640932307,-3.912050728393524,-3.912050728393524,6.216682011407265,3.375303995354235,3.716674380830128,-3.912050728393524,-3.912050728393524,-3.912050728393524,1.2098975078629106,-3.912050728393524,-3.912050728393524,-1.2887514730853091,3.0786494400009863,4.939827809612265,-3.912050728393524,6.023484155160082,5.222164776372416,6.287362190907352,-3.912050728393524,-0.2294635801881366,-3.912050728393524,-3.912050728393524,-3.912050728393524,-3.912050728393524,4.525649932158052,-3.912050728393524,-3.912050728393524,-3.912050728393524,2.908260269711236,0.566816184348637,3.6922072392580754,-3.912050728393524,-3.912050728393524,6.011610627096744,-3.912050728393524,-3.912050728393524,-3.912050728393524,-3.912050728393524
3.581808702586432,4.888946229637374,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,1.233119889203245,-3.8278666168353546,7.048371582299387,2.523674948240174,5.360014309322771,4.281244996874548,-3.8278666168353546,-3.8278666168353546,7.046260970127363,8.578489877179415,1.852142743447997,7.38101683962658,8.651071912922937,1.1838452335480645,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,0.9530776122289596,4.926226984671128,3.013657386766041,4.035186668845911,2.0332041896596857,-1.858140086675526,1.1932293810526478,-3.8278666168353546,2.4638975216478176,1.4360738495136207,-0.4225301908268868,2.027137241736732,1.9717311214369653,0.5714540881232217,2.6268126941527443,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,0.6317213729882436,3.898007793974743,-3.8278666168353546,4.391333691292036,-3.8278666168353546,3.346886278247685,-3.8278666168353546,-3.8278666168353546,7.741606794528428,-3.8278666168353546,-3.8278666168353546,6.437014425867802,3.493276213500339,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,-1.4197826221148355,-0.7537944552931339,3.147838378904538,3.94413852132025,-3.8278666168353546,5.954004845475786,5.94169815671559,6.60092077319568,-3.8278666168353546,-0.3927649672437283,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,4.587402081336307,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,1.288606965741273,-3.8278666168353546,3.452387020621602,-3.8278666168353546,-3.8278666168353546,5.820895012955321,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546,-3.8278666168353546
-3.2704719679544887,0.8716403180592813,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,1.7715873375332798,-3.2704719679544887,6.906993939721379,-3.2704719679544887,5.333987709205132,2.5089914663272364,-3.2704719679544887,-3.2704719679544887,6.442169985294135,8.519667577664888,-3.2704719679544887,7.121007594168484,9.02270678525788,2.5528515892149075,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,4.455565523082744,3.032538052776453,-3.2704719679544887,4.635028376893792,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,0.7554447185185058,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,4.625427352121967,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,1.997442893761319,5.611050238352143,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,3.843652021308203,-0.047051768996404,-3.2704719679544887,7.881467606465749,-3.2704719679544887,-3.2704719679544887,9.204044260903055,0.7853505038722712,1.9174858904653789,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,3.5823452586025217,4.010180069655882,-3.2704719679544887,6.639950555394949,5.918801091827828,5.87819579477196,-3.2704719679544887,0.2681431436952959,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,7.180526568152016,-3.2704719679544887,-3.2704719679544887,-3.2704719679544887,2.661019817227688,1.808393656865027,6.051895543304598,-3.2704719679544887,-3.2704719679544887,7.583242843182411,1.871178522469025,-3.2704719679544887,0.8294258638531726,1.7857082918192455
-3.3926794412329446,1.197121252507909,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,3.971378817608959,-3.3926794412329446,6.254466689840041,-3.3926794412329446,6.025689071560272,2.016727531961136,-3.3926794412329446,-3.3926794412329446,6.238041049680659,8.135933959126534,-3.3926794412329446,6.927675107704966,9.10611366414677,2.167094245247668,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,4.564154024331924,3.3641835708494767,-3.3926794412329446,5.557999930355541,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,4.632798326564854,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,3.03818668290635,6.6919617851912365,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,4.102543071505332,1.5312707201631903,-3.3926794412329446,7.924217824685456,-3.3926794412329446,-3.3926794412329446,8.665730560597916,2.36516841465526,1.3924168332188651,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,3.0494209852150584,3.332464868190588,4.35030069435423,-3.3926794412329446,4.785843962047356,5.972305520813329,6.14225634404584,-3.3926794412329446,1.1734449797394877,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,7.848782317310365,-3.3926794412329446,-3.3926794412329446,-3.3926794412329446,3.0171469477717423,2.9331127288910865,6.096572157051551,-3.3926794412329446,-3.3926794412329446,7.47486085436222,-3.3926794412329446,-3.3926794412329446,1.6773792564191616,2.159739796814751
-3.5518122742354343,4.90116229215739,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,2.206067505153543,-3.5518122742354343,7.621549298820232,4.649422722392471,5.823111735209249,4.138129547005159,-3.5518122742354343,-3.5518122742354343,6.863076946361042,8.70837448762702,1.80967965557757,8.214569264333182,8.997642237138951,1.3330275428939728,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,5.274086588191347,5.704197812800506,3.8780979569542433,4.849904170557271,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,3.091435809018634,-0.0159287923516675,0.828248017259952,2.640327117273899,-3.5518122742354343,0.740524048802504,4.790178398605764,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,2.499520612497874,4.113571514089647,-3.5518122742354343,5.943595510055984,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,6.677699461955688,-3.5518122742354343,-3.5518122742354343,7.236987532625266,4.117706630219414,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,1.117887102009103,3.9213308026607976,-3.5518122742354343,-3.5518122742354343,3.731242336916013,5.784453413725873,7.079981862235528,-3.5518122742354343,1.074077756101271,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,6.77541285218918,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,2.287371977197141,0.798543209329468,3.4672189270458835,-3.5518122742354343,-3.5518122742354343,6.372874533495179,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343,-3.5518122742354343
-4.502920104958704,5.447704351690643,-4.502920104958704,-4.502920104958704,-4.502920104958704,3.5173908525776154,-4.502920104958704,6.910084955189383,3.413418305807646,3.8502332179852985,1.846139255086004,-4.502920104958704,-4.502920104958704,6.453923798954104,6.893683558156628,-0.8388573141109248,6.576966599745824,7.032445687945289,0.6800097619062964,-4.502920104958704,-4.502920104958704,-4.502920104958704,4.5775111880297805,6.071097892663323,4.322421645122569,4.368674346885286,-4.502920104958704,1.3243449593176972,2.6664796121587147,-4.502920104958704,6.216755175564721,2.179160822532162,2.220153637450119,2.8622400352457413,2.9347371260093054,2.8560831877918598,4.852885528381732,-4.502920104958704,-4.502920104958704,-4.502920104958704,1.1751103189435756,4.662641517137249,-4.502920104958704,0.205447151000472,1.5784279034026314,3.1021347286500296,3.934893619449322,-4.502920104958704,7.643709527218224,-4.502920104958704,-4.502920104958704,5.199565845906345,3.826556833386033,-4.502920104958704,2.085714295096883,-4.502920104958704,-4.502920104958704,-4.502920104958704,-4.502920104958704,1.9983041151109624,2.7430442276489604,2.768644733531781,-4.502920104958704,-4.502920104958704,6.270184571318273,3.648269423727159,6.072337070874792,-4.502920104958704,-0.0670848979043672,-4.502920104958704,-4.502920104958704,-4.502920104958704,-4.502920104958704,4.683727081505027,-4.502920104958704,-1.9037343291924849,-4.502920104958704,-4.502920104958704,2.812183379797914,5.209873690339889,-0.7601351225930593,-4.502920104958704,6.470088660683541,-4.502920104958704,-4.502920104958704,-4.502920104958704,-4.502920104958704
-4.236041496926227,5.567488617550862,-4.236041496926227,-4.236041496926227,-4.236041496926227,2.6508495402179597,-4.236041496926227,7.247476511959105,3.965648765335272,-4.236041496926227,2.0180713237024435,-4.236041496926227,-4.236041496926227,6.676035465133955,7.617637046951145,-0.2534753125244045,7.116338118689883,7.515469544984394,-0.7803910351372707,-4.236041496926227,-4.236041496926227,-4.236041496926227,4.95644350252786,6.1242625228859975,4.3008486847769545,4.543352985869386,-4.236041496926227,0.3895807663876027,2.2053933336043414,-4.236041496926227,6.32127678199543,1.9572792608567544,1.795512810359711,2.8042033984211354,2.758382808546261,1.992652645262302,5.030421578277601,-4.236041496926227,-4.236041496926227,-4.236041496926227,-1.2715122818596123,4.252866945806314,-4.236041496926227,2.5790135763162656,-4.236041496926227,3.032551658851763,3.009072064746324,-4.236041496926227,7.646923889438685,-4.236041496926227,-4.236041496926227,5.500433466622995,4.062275466038154,-4.236041496926227,1.853872544206259,-1.593074255997017,2.839957617355066,-4.236041496926227,-4.236041496926227,1.7004688997204376,1.3335026646754464,3.188605203593072,4.690081561808548,-4.236041496926227,6.523158409188771,3.944882304912694,6.514090273164472,-4.236041496926227,-0.445089049115575,-4.236041496926227,-4.236041496926227,-4.236041496926227,-4.236041496926227,4.724786408127282,-4.236041496926227,-4.236041496926227,-4.236041496926227,-4.236041496926227,2.147747089676709,4.324523947170467,-4.236041496926227,-4.236041496926227,6.614076375463774,-4.236041496926227,-4.236041496926227,-4.236041496926227,-4.236041496926227
-4.176479750670982,5.49383180721772,-4.176479750670982,-4.176479750670982,-4.176479750670982,2.058399622324467,-4.176479750670982,7.013590019435673,1.1364805226101389,4.843136066653503,4.467451042620553,-4.176479750670982,-4.176479750670982,7.410213147587124,6.672581574838851,1.8236459328915051,7.551544017255466,7.919346266078501,0.0836609010616182,-4.176479750670982,-4.176479750670982,-4.176479750670982,2.0105324272334704,5.841142996100594,4.229499976822359,4.555244603080952,-4.176479750670982,1.6080728956445007,1.5056499154489984,-4.176479750670982,6.079619453558914,0.8420844592580536,2.420102588903368,1.764322918380267,2.764700755380765,-4.176479750670982,1.393462174912722,-4.176479750670982,-4.176479750670982,-4.176479750670982,0.7544537888474956,2.5810996087223046,-4.176479750670982,-4.176479750670982,-4.176479750670982,4.13323174027684,-4.176479750670982,-4.176479750670982,7.406917846794887,-4.176479750670982,-4.176479750670982,6.345968279184898,1.5882194311540392,-4.176479750670982,1.0360998359681286,-4.176479750670982,1.6011846385253818,-0.7778688527934943,-4.176479750670982,0.3334284684720501,0.7790596570785091,1.7948126529996404,4.844927437426367,-4.176479750670982,6.005935746774469,5.64375724409213,7.089408323674129,-4.176479750670982,-0.4707518265933661,-4.176479750670982,-4.176479750670982,-4.176479750670982,-4.176479750670982,5.94869261134726,-4.176479750670982,-4.176479750670982,-4.176479750670982,1.9746349244608237,1.7416489882933686,3.5972466664543123,-4.176479750670982,-4.176479750670982,6.106307329074539,-4.176479750670982,-4.176479750670982,-1.448036955175855,0.5699103217598473
4.473910518092193,5.645167734609062,0.7236276602905551,-3.3179831146025336,-3.3179831146025336,0.877051193385622,-3.3179831146025336,7.663523782465925,5.312955575733595,6.444812829909489,4.726604066078324,-3.3179831146025336,-3.3179831146025336,7.540002979905212,8.577538144369132,3.3565404898008406,8.417805341938996,9.435636388575766,1.1750591090463391,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,5.5542372325124365,3.447486040676265,5.417765518637947,-3.3179831146025336,-3.3179831146025336,1.5201372124553014,-3.3179831146025336,3.709305096149893,-0.5441636675087125,-0.2689978904232184,1.283609871093427,3.406648707660156,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,3.188515637799284,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,0.6965185653409307,-3.3179831146025336,-3.3179831146025336,7.86358673288084,0.8678324668417474,-3.3179831146025336,5.967537402377344,4.2094714056426845,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,3.830356092382869,2.5291785684389234,-3.3179831146025336,4.714648608541027,7.026134689502888,7.557710959046203,-3.3179831146025336,-0.0651427226445484,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,5.137515075139982,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,0.8057455788237391,-3.3179831146025336,2.496709670389404,-3.3179831146025336,-3.3179831146025336,6.215039749766032,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336,-3.3179831146025336
